MSE,MAE,R2
178.564347826087,10.753913043478262,-0.41141768520455435
177.2815956521739,11.230869565217391,-0.4012784881809759
175.24308260869566,11.032608695652174,-0.3851655664465232
165.48867826086956,10.16695652173913,-0.30806429190449136
117.45461304347826,8.77608695652174,0.07160908615485762
137.12708695652174,8.953913043478263,-0.08388711412604954
163.63831739130433,10.985652173913044,-0.2934385724531572
223.96278260869562,12.445217391304345,-0.7702583749215552
184.8383652173913,11.827826086956522,-0.46100910259092154
184.80174347826087,10.903913043478259,-0.4607196351193854
215.34862173913044,11.752608695652176,-0.7021698726952155
139.24756086956523,9.741304347826087,-0.10064787526521868
182.24635652173916,11.818260869565217,-0.4405212114873145
199.00297826086953,11.26304347826087,-0.572969780055584
196.11498260869564,11.610434782608696,-0.5501423333233721
151.62222608695652,10.469565217391306,-0.19846035322595101
90.35505217391305,7.555652173913045,0.28581085676717544
133.04914347826087,9.614347826086956,-0.05165401936467151
169.94187391304348,11.177826086956523,-0.34326347458386874
153.61162608695653,10.30695652173913,-0.21418507306577417
131.03822173913045,9.106521739130434,-0.035759186265427845
130.0454739130435,9.078695652173911,-0.02791225682096643
157.8965,10.452608695652176,-0.24805379822490492
184.71319565217394,11.813478260869564,-0.4600197307473928
190.77752608695647,12.31173913043478,-0.5079537294922749
191.24339999999998,11.131304347826086,-0.511636114514538
145.57214347826087,10.283913043478261,-0.1506389728954367
209.3406652173913,11.503043478260869,-0.6546814675910702
110.03501304347829,8.425652173913045,0.1302554776917788
159.29223478260872,10.346956521739129,-0.2590860383109703
194.23427391304347,11.466521739130435,-0.5352767369930971
197.62156086956517,11.347391304347823,-0.5620507082449271
152.43276086956521,10.228260869565219,-0.2048670247736306
135.3243608695652,8.851739130434783,-0.06963791202223346
116.99193043478257,7.836521739130435,0.07526624630188616
181.09392173913048,11.107826086956523,-0.4314120760242659
131.81655652173916,9.132173913043477,-0.041911340883961534
191.0913608695652,12.19173913043478,-0.510434358844096
166.44666086956525,10.945217391304347,-0.31563642829393657
127.55446521739131,9.267391304347827,-0.008222695215611031
183.1788652173913,11.041304347826086,-0.447891995636972
221.09771304347828,12.527826086956521,-0.7476121417685206
185.74771304347826,11.43304347826087,-0.4681968173803903
141.86726956521738,9.092173913043478,-0.12135471416191002
182.75483913043476,11.514347826086958,-0.4445403863969155
137.3590434782609,9.634782608695652,-0.08572055703314141
209.17421739130432,12.06695652173913,-0.6533658219526044
128.80373478260867,9.71782608695652,-0.018097237247108655
169.1001217391304,11.193043478260872,-0.3366100528942413
218.92770000000002,12.117826086956523,-0.7304598108358487
93.95431304347827,7.897391304347828,0.2573613901921523
168.11750434782604,10.19217391304348,-0.32884319696381037
194.26580869565217,11.213043478260872,-0.5355259958760421
208.87551739130433,11.667391304347827,-0.6510048217434179
257.0199130434782,13.40608695652174,-1.0315502794130826
161.9231652173913,10.240869565217391,-0.27988157666676616
175.9403739130435,11.213043478260868,-0.3906771329528138
217.2134043478261,12.238695652173913,-0.7169095852135197
136.87745652173913,9.507391304347825,-0.08191397214834284
205.19795652173912,12.073043478260868,-0.6219364522009385
113.77551739130433,9.281304347826085,0.1006895870065444
160.12837826086957,10.33,-0.2656951274542032
192.04620434782606,11.253478260869565,-0.5179816827540866
145.69157391304353,10.210434782608695,-0.1515829812031202
155.4081,10.282173913043477,-0.22838485640857065
140.96977826086956,9.822173913043477,-0.11426071631354051
172.1691478260869,11.243478260869564,-0.3608684098855448
163.43801739130433,10.841739130434783,-0.2918553506858321
185.2551304347826,11.595652173913043,-0.46430332008486963
144.96566956521738,10.14695652173913,-0.1458452499775873
191.94663913043476,11.451739130434785,-0.517194694139796
94.96070869565219,8.06304347826087,0.24940658488479817
104.48033043478264,8.78434782608696,0.17416109135463032
157.8098608695652,10.27304347826087,-0.24736898066521196
182.65074782608696,10.558260869565219,-0.44371762244867474
156.32130434782607,10.260000000000002,-0.23560305411947513
106.38437391304352,7.781739130434784,0.15911105101156464
188.76582173913044,11.546521739130435,-0.49205271045632504
195.00705652173912,11.32913043478261,-0.5413850058273311
185.04605652173913,10.938695652173912,-0.46265074709380505
89.95828260869561,6.904782608695652,0.28894702357828084
117.43929999999999,8.611739130434783,0.07173012431640924
173.78761739130434,10.512173913043478,-0.3736612019245136
143.28545217391303,10.429565217391303,-0.13256438753249822
158.98888260869566,10.07695652173913,-0.2566882661446974
181.19240434782608,9.913478260869566,-0.4321905074261123
178.74144782608693,11.094347826086956,-0.41281752831485496
195.96786086956527,11.51913043478261,-0.5489794459552344
164.60071304347824,10.376521739130435,-0.30104559065236214
163.51534782608695,10.217391304347826,-0.29246658996503583
213.50240869565224,12.485217391304346,-0.6875769387084247
132.9119695652174,9.66391304347826,-0.05056976212533226
211.17154782608696,12.61739130434783,-0.6691532259510502
167.16799565217394,10.766521739130434,-0.32133804052236803
204.10155652173916,12.09652173913043,-0.6132702298060546
184.90997826086956,11.922173913043478,-0.46157515016585493
172.27591304347825,10.206086956521737,-0.3617123091175327
163.5399695652174,11.016086956521741,-0.2926612064070766
169.86597826086958,11.69,-0.3426635761886263
114.1759347826087,8.33695652173913,0.09752458685712573
149.54596956521735,9.35869565217391,-0.1820490975106832
196.12532173913044,11.472173913043479,-0.5502240564205241
160.51263043478264,10.145652173913044,-0.2687323536443238
192.45303478260868,10.556521739130435,-0.5211973732181816
150.3916695652174,10.52608695652174,-0.18873372381436204
204.20668260869562,11.885652173913044,-0.6141011729372738
102.1891,8.506521739130436,0.19227155515046468
231.32770869565218,12.618695652173912,-0.8284726100469173
111.91054347826088,8.513478260869567,0.11543081164270985
122.12647391304345,9.055217391304348,0.034681518393449795
143.8916304347826,9.12217391304348,-0.13735577354092565
149.3825043478261,9.817391304347826,-0.18075702716433106
114.78009999999999,8.251739130434782,0.09274911245255957
184.70376521739135,11.582608695652175,-0.45994519021008307
168.436447826087,10.728260869565219,-0.33136420673579803
177.9758565217391,11.32217391304348,-0.40676610136568736
208.15908695652178,11.736521739130435,-0.6453419747183458
145.88332173913045,8.741739130434784,-0.15309860442877232
112.68914347826087,8.416086956521738,0.10927656067895875
158.8516,10.83391304347826,-0.25560314974748244
178.57238260869568,10.552173913043477,-0.41148119415473805
162.3010347826087,10.678260869565218,-0.2828683531064162
183.4164652173913,10.89521739130435,-0.4497700460209786
158.8524043478261,10.704782608695652,-0.25560950751576383
208.1422826086956,11.846521739130436,-0.645209148910737
165.7635434782609,10.978695652173913,-0.3102368959746591
127.5667304347826,9.371304347826088,-0.008319642590323806
134.5003695652174,9.287391304347825,-0.06312487672952205
100.27670434782607,8.178260869565218,0.20738761318471155
174.9095695652174,11.300434782608693,-0.38252939515285544
210.84582608695655,12.018260869565218,-0.666578639093925
147.33008260869568,9.555217391304348,-0.16453416758808248
152.76216521739133,9.332173913043478,-0.20747071989959087
211.97555652173912,12.188695652173918,-0.6755083136598632
138.78246521739132,9.898695652173913,-0.09697164181334617
158.54326956521737,10.275652173913043,-0.2531660281504946
73.02803043478261,7.094347826086957,0.42276801093745353
102.62469130434783,8.214347826086957,0.18882853151241674
158.30050434782606,10.331304347826086,-0.2512471505842273
166.03671739130436,10.712608695652172,-0.31239613154827706
132.65821739130433,9.015652173913042,-0.04856404088097288
176.20032608695655,10.747391304347827,-0.3927318605624126
248.53643043478255,13.772608695652172,-0.964494691151421
108.95133913043473,8.126086956521737,0.13882110988255725
182.1349260869565,11.53,-0.4396404371992948
269.1407739130435,14.744347826086956,-1.1273566237336765
192.0896347826087,12.470434782608695,-0.5183249678749662
106.63445217391302,8.442608695652172,0.15713436930340996
114.54148695652172,8.836521739130434,0.09463517018796885
174.43864347826087,11.01304347826087,-0.378807076472522
150.82566956521737,10.080869565217391,-0.19216416938110736
191.62863913043478,11.217826086956524,-0.5146811418581714
183.06727391304344,10.682173913043478,-0.4470099497952962
189.51938695652177,11.928260869565218,-0.4980090801781072
160.32850869565215,10.425652173913042,-0.2672770089352421
143.09329565217388,9.497391304347826,-0.13104553387323303
162.77238260869564,9.877391304347826,-0.2865940053193079
226.51336956521735,10.798695652173912,-0.7904188581418279
263.10765217391304,13.833043478260867,-1.0796693063981118
145.19993478260875,10.754347826086956,-0.1476969413979623
165.62114347826088,10.95608695652174,-0.3091113304246482
178.7852086956522,10.142608695652171,-0.4131634252756775
102.5244304347826,7.188260869565217,0.18962101873711268
232.07169130434778,12.659565217391307,-0.8343532364103636
193.83243043478254,11.926521739130434,-0.5321004646923464
173.6837826086957,11.007826086956523,-0.37284046558885997
181.13307391304343,11.147391304347826,-0.4317215446911513
197.52175217391306,12.560434782608695,-0.5612617951169951
144.98330869565217,10.20478260869565,-0.145984674117682
174.9916434782609,11.144347826086957,-0.3831781280817621
204.38860000000003,13.07130434782609,-0.6155390939246332
164.8347,10.99782608695652,-0.30289508262857523
176.53704347826087,10.43478260869565,-0.39539335983026036
187.62208695652174,11.472173913043479,-0.48301234198966014
229.5905652173913,13.230434782608693,-0.8147417894390814
204.8074217391304,11.85695652173913,-0.6188495666855929
148.8515956521739,9.883913043478262,-0.17656059080178066
257.3804652173913,13.119565217391305,-1.0344001748199503
224.30093043478263,12.790434782608695,-0.7729311807070496
156.45547391304345,9.746521739130435,-0.23666356423512513
164.7795347826087,10.674347826086958,-0.30245904282341685
182.62923478260868,11.07304347826087,-0.4435475779218836
179.4686869565217,11.689565217391305,-0.41856580999910364
48.54156521739132,5.823478260869565,0.6163152138182468
139.91064347826088,10.012173913043478,-0.10588904760481732
136.81961304347826,9.014347826086956,-0.08145676269312352
182.4187652173913,11.346086956521738,-0.4418839733436932
187.824347826087,10.798260869565217,-0.48461106296506595
152.69813043478263,9.332173913043478,-0.2069645728117624
129.59829565217393,9.695652173913043,-0.02437764695335165
230.4322913043478,13.276956521739129,-0.8213950049308192
180.90249565217388,10.62,-0.42989899590592606
218.42511739130438,11.601304347826087,-0.7264872710157488
124.8899043478261,9.529565217391305,0.01283866658697641
205.44503043478267,12.422173913043478,-0.623889386785405
212.20666956521745,12.525217391304347,-0.6773350895018384
159.17729130434782,10.53869565217391,-0.2581774960404031
143.55813478260868,10.389130434782608,-0.13471973971251838
202.91027826086957,11.892173913043477,-0.6038540656844877
177.4173608695652,11.086521739130434,-0.40235161073424375
136.64342173913042,9.549130434782608,-0.08006410214266513
220.07598260869568,13.354782608695656,-0.7395361264680393
215.27534347826085,11.504782608695654,-0.7015906628216237
156.79500869565214,10.188695652173912,-0.23934733287511567
250.83449999999996,13.808260869565219,-0.9826592131608041
147.30640869565218,10.684347826086958,-0.1643470430027194
112.76447391304347,8.792608695652175,0.10868112990467094
262.9778782608696,13.827826086956522,-1.078643540626961
260.7665173913043,13.285652173913041,-1.0611643860383113
193.89095217391304,11.748260869565218,-0.5325630352927113
157.65698695652173,9.790000000000003,-0.24616062666228378
82.2627304347826,7.598260869565217,0.3497746107641275
246.0328043478261,13.361304347826085,-0.9447053984998355
196.55363913043482,11.640434782608697,-0.5536095852135194
223.54327391304346,12.015217391304349,-0.7669424722828193
176.23618695652175,11.649130434782606,-0.39301531392881683
199.4232956521739,11.957391304347828,-0.5762920748289153
198.42272173913042,11.801739130434783,-0.5683832860173921
198.1050391304348,11.821304347826084,-0.5658722424767653
128.83260869565217,8.735652173913044,-0.01832546394525303
200.83918260869564,12.13826086956522,-0.5874836027851655
142.3828826086956,10.324782608695653,-0.12543024982816786
221.81450869565217,13.106521739130434,-0.7532778755640559
206.30572173913043,12.73391304347826,-0.6306925081433228
77.53474347826086,7.165652173913044,0.38714581328631636
154.73205217391305,10.700869565217392,-0.22304120371753866
188.94586521739134,10.75,-0.49347581956190445
132.8112956521739,9.543478260869565,-0.04977401010070803
130.7652,9.304347826086957,-0.0336011535128351
212.22325217391304,12.235652173913042,-0.677466162627379
97.52618260869565,7.923478260869565,0.2291284314018467
157.58188260869568,9.410869565217393,-0.24556698293637758
172.7184434782608,11.416521739130436,-0.36521018139437555
172.63890434782607,10.740869565217391,-0.364581484027134
147.00031304347823,10.285217391304348,-0.16192758569165933
232.82804347826087,12.01304347826087,-0.8403316349400829
179.70688260869568,10.75608695652174,-0.42044856856826973
102.33661739130433,8.506086956521738,0.1911055404476587
180.7080652173913,11.279565217391303,-0.4283621686638974
142.29917391304346,9.960869565217392,-0.12476859516480876
107.05563043478261,7.507391304347827,0.1538052699997009
116.60910000000001,9.112608695652174,0.07829223470698965
226.9528391304348,12.507391304347827,-0.7938925365328875
188.74978260869565,11.721739130434784,-0.4919259331201624
108.78703478260871,9.172173913043478,0.14011981292771114
174.02362608695654,10.166956521739131,-0.3755266742372174
153.27234782608693,10.787826086956521,-0.21150333203837057
207.81831739130436,12.44739130434783,-0.6426484460448858
158.49116086956522,10.25695652173913,-0.2527541478648059
246.5075782608696,13.267391304347825,-0.9484581313689753
159.86986086956523,10.687826086956521,-0.2636517407285661
191.81889999999999,11.87,-0.5161850118040818
173.72403913043476,10.829130434782607,-0.3731586632997639
117.2747391304348,9.790434782608697,0.07303085497415018
201.2827869565217,11.907391304347826,-0.5909899635418221
155.57498695652174,10.656956521739131,-0.22970397304485557
180.90797391304343,11.189565217391305,-0.42994229746286927
190.6177565217391,11.231304347826086,-0.5066908705137014
125.83058260869565,8.80782608695652,0.005403308131368911
186.95202608695652,11.400869565217393,-0.4777160117144308
136.48955652173913,8.98695652173913,-0.07884791261990864
192.89739565217388,11.858695652173912,-0.5247097137136536
205.09467826086953,11.960000000000003,-0.6211201147536083
143.1470608695652,10.323478260869566,-0.13147050772494961
169.9757956521739,11.137826086956522,-0.3435316005737681
148.97594347826086,10.013478260869567,-0.17754346741176819
140.49835217391302,9.426521739130434,-0.11053444550697789
140.3039043478261,9.602608695652174,-0.10899748079968896
240.61203478260865,13.23913043478261,-0.9018582673400466
206.08287391304347,11.574347826086955,-0.6289310626662286
117.36189565217391,8.48608695652174,0.07234194782296866
127.63240869565222,9.580000000000002,-0.008838780145235425
175.4982260869565,10.326956521739131,-0.3871822849116935
175.70633913043477,11.424347826086958,-0.38882726294713565
167.01474782608693,10.75478260869565,-0.32012673101634603
132.12683043478265,9.474347826086957,-0.04436382422376983
202.14192608695652,11.882173913043477,-0.5977808161252727
188.33094347826088,11.403043478260871,-0.4886153228939425
154.5246695652174,10.413913043478262,-0.2214019992230225
112.07516086956521,8.383913043478262,0.11412963422287303
163.47005217391302,9.873043478260868,-0.2921085616950061
122.04643913043478,8.21521739130435,0.035314133520605084
100.65947826086958,8.210434782608695,0.20436207154170283
176.67424347826088,11.166956521739133,-0.3964778232674897
98.3147,7.440434782608696,0.22289579087350198
114.68207391304345,8.992608695652175,0.09352393539132786
240.8160260869565,12.73304347826087,-0.9034706661088363
148.52928260869564,9.363913043478261,-0.17401294713564242
198.51453913043477,12.127826086956524,-0.5691090338582914
183.12941304347828,11.100434782608696,-0.4475011131697699
95.66803913043478,8.685652173913043,0.24381566655709286
94.97752608695654,8.756956521739133,0.24927365597824458
160.74918260869566,10.784347826086957,-0.27060212174640674
151.25308695652174,10.837391304347825,-0.19554258434689076
149.36232608695653,10.371739130434781,-0.18059753309625548
202.25543043478265,12.037826086956523,-0.5986779831455635
271.1785826086957,13.315652173913042,-1.1434639781250935
221.11183043478258,12.41,-0.7477237291934369
119.76147826086957,8.96521739130435,0.053375041090159336
165.02207391304347,9.750000000000002,-0.3043761333413024
121.70444782608695,9.205652173913041,0.038017319128589855
193.86365217391307,11.581739130434782,-0.5323472492006096
166.04146956521737,10.716521739130435,-0.3124336939306098
220.00957826086957,12.615217391304347,-0.7390112497385168
199.4947,11.747391304347826,-0.5768564728207275
200.78346956521736,12.242608695652173,-0.5870432328243131
81.31833913043478,6.770434782608696,0.35723931805277476
104.39700869565219,8.603478260869563,0.17481968741595177
150.60059565217392,9.183043478260869,-0.19038512835071586
147.59922608695652,10.47391304347826,-0.1666615455876641
168.76325217391303,11.488695652173913,-0.3339473508053672
106.11139999999999,7.773913043478261,0.1612687057346922
133.78326086956523,9.71391304347826,-0.057456668559304536
177.5359,10.943913043478261,-0.40328857394734485
152.8798782608696,9.800869565217392,-0.2084011535128354
210.02438260869562,11.71391304347826,-0.6600857424618234
233.31461739130432,13.044347826086955,-0.8441776379882258
159.35493043478263,10.716521739130433,-0.2595816005737681
238.1907565217391,13.42869565217391,-0.8827198726952157
116.89558260869562,8.810434782608695,0.07602780384305086
179.32745217391303,10.822608695652173,-0.4174494546215224
156.58352608695648,10.687391304347827,-0.2376757209455218
179.74149130434782,10.952608695652174,-0.4207221244359445
199.3804,11.073913043478262,-0.5759530167647848
137.84189130434783,9.881304347826088,-0.08953710814929927
236.03488260869565,12.712608695652174,-0.865679301019036
186.72198260869564,11.43913043478261,-0.4758976899859544
153.3032608695652,10.463478260869566,-0.21174767653826598
221.55073043478257,12.107826086956518,-0.7511929055972266
204.9267956521739,12.153478260869564,-0.6197931282311804
152.3826043478261,10.01695652173913,-0.20447057496339238
224.90031304347826,12.622608695652174,-0.7776688521650783
108.88878260869565,8.535652173913043,0.13931557242327353
173.04465217391314,10.671304347826089,-0.3677886172787863
190.31604782608693,11.372608695652174,-0.5043060888145114
261.1433173913043,13.665652173913044,-1.0641427083644621
218.07174782608695,12.860000000000001,-0.7236941487613187
165.02505652173912,11.83173913043478,-0.3043997086334158
185.41678260869566,11.169565217391305,-0.4655810596778529
235.00228260869565,13.035217391304348,-0.8575173699309688
294.94192173913046,14.960000000000003,-1.3312954098556622
192.7452260869565,11.42695652173913,-0.5235069270537609
234.9823956521739,13.272608695652172,-0.8573601784060003
181.12944347826087,11.47304347826087,-0.43169284881809733
176.89462608695655,10.742608695652173,-0.3982197830439589
190.5569521739131,10.587391304347827,-0.5062102575979444
187.67403478260874,10.81304347826087,-0.48342295072169317
204.43340869565216,11.949565217391303,-0.6158932731673785
132.20673043478263,9.912173913043478,-0.04499537399515896
150.9670304347826,10.080434782608695,-0.19328152138182464
166.87286086956522,11.23913043478261,-0.31900522069150994
238.19715217391303,13.846521739130434,-0.8827704255446314
163.0031391304348,9.744347826086956,-0.2884179631234498
221.32921304347826,12.928260869565218,-0.7494419762125331
187.1553217391304,11.463478260869566,-0.4793229118728144
177.89829130434782,10.604782608695654,-0.4061530063054719
214.0109347826087,12.257826086956522,-0.6915964572811761
224.64000000000001,12.673913043478263,-0.7756112721513313
219.50679565217393,11.281304347826088,-0.7350371290679261
219.70866521739129,12.175217391304347,-0.736632757074978
147.0778608695652,9.126086956521737,-0.16254054328661494
177.2871086956522,11.208260869565219,-0.4013220646684401
223.40616521739122,12.360869565217392,-0.7658587305382059
173.0133434782609,11.298695652173913,-0.36754114544422234
203.02566956521738,11.641739130434782,-0.6047661476855033
253.28284782608694,12.995217391304347,-1.0020115724830405
212.63817826086958,12.144782608695651,-0.6807458431700686
239.62789999999998,13.314347826086957,-0.8940794175656692
250.0728826086956,14.130869565217393,-0.9766391970235773
162.1762652173913,10.68391304347826,-0.28188214296387026
156.4149391304348,9.667826086956522,-0.23634316708005865
157.89782173913045,10.041304347826086,-0.24806424558467555
150.07844782608697,10.267391304347827,-0.18625794011296049
116.00331304347829,8.949565217391303,0.08308052774706354
126.82572608695651,8.336956521739129,-0.0024625571526759593
191.38850000000002,11.480434782608697,-0.5127830215461855
172.0979347826087,11.100434782608696,-0.36030552401159466
158.6398043478261,10.480434782608697,-0.2539290634432061
193.9667956521739,11.395217391304346,-0.5331625212921733
79.9500956521739,6.744347826086958,0.36805425992887675
167.2461,10.406521739130433,-0.3219553970056481
210.06878695652168,12.30391304347826,-0.6604367256372707
164.76424347826088,10.871304347826088,-0.30233817649344097
172.35873478260874,10.951739130434783,-0.3623669530526257
182.97082173913049,10.576086956521738,-0.4462475674625712
156.45123043478262,10.397826086956519,-0.23663002271165157
200.11423913043475,12.231739130434779,-0.5817534665152553
178.52515652173912,11.265217391304349,-0.41110790724083324
152.40861304347825,10.136956521739126,-0.2046761542599287
103.34078695652174,8.777826086956521,0.18316833069360194
239.74155652173914,13.154782608695653,-0.8949777874069871
226.27305652173914,13.624782608695652,-0.7885193631772405
151.2181347826087,10.150869565217391,-0.1952663135403283
138.10342608695652,9.911304347826087,-0.09160434509757032
220.41027826086957,13.251304347826089,-0.7421784836984135
197.26517391304353,11.553043478260872,-0.5592337357678632
127.64935217391303,8.716086956521739,-0.008972705674924253
82.87716956521739,7.1786956521739125,0.3449179287571348
143.85138695652174,9.530869565217392,-0.137037678928966
182.9518782608696,11.43391304347826,-0.4460978334279655
220.9003391304348,11.994782608695653,-0.7460520485312134
171.74029130434786,10.285652173913041,-0.3574786196694859
184.16146521739128,10.99173913043478,-0.4556587141021424
164.52962173913045,10.332608695652173,-0.3004836670352333
145.8187913043478,9.114782608695652,-0.15258853958102958
194.4115173913044,11.905652173913042,-0.536677714191794
69.67306956521739,6.481739130434783,0.44928646863700195
178.49599130434783,11.260869565217394,-0.4108773779995818
81.91942608695652,7.188695652173913,0.3524881749992529
192.22287826086958,11.31391304347826,-0.5193781579655139
255.4355,14.040434782608695,-1.0190266787197801
138.4404130434783,9.525652173913043,-0.09426797507695084
187.15454782608688,11.897391304347828,-0.479316794668738
158.88183478260865,10.845217391304347,-0.255842133102232
113.85279130434783,8.102608695652174,0.10007879448943602
168.11408260869564,10.812608695652173,-0.3288161506738785
190.8256086956522,12.073043478260868,-0.508333786570242
237.57518260869566,13.260000000000002,-0.8778542210799987
151.8967782608696,10.354347826086956,-0.20063048292143604
173.58823913043477,11.478695652173913,-0.3720852658159757
180.07804347826087,11.02,-0.42338231778382096
146.8151608695652,9.982173913043477,-0.16046409616591428
176.65738695652175,11.557826086956524,-0.39634458506410053
101.11243478260869,8.029565217391305,0.20078178884140707
239.9993565217391,13.302608695652173,-0.8970155036906429
156.0586913043478,11.106521739130434,-0.23352729432507524
186.37631304347826,11.263478260869565,-0.4731654304754507
271.22610434782604,13.791304347826085,-1.1438396019484203
212.65092608695656,12.312608695652173,-0.68084660520575
172.9056608695652,11.131304347826088,-0.36668999491976173
101.57784347826086,8.369565217391305,0.19710308101485208
184.77821304347827,11.181304347826087,-0.46053364462241886
207.70641739130429,11.147826086956526,-0.6417639601948417
142.540547826087,10.356521739130434,-0.1266764755102654
153.91980434782607,10.920434782608694,-0.21662099184173567
260.2603608695652,14.055217391304348,-1.0571635971072522
194.41528695652178,10.875652173913043,-0.5367075097869294
227.2210826086956,12.928260869565216,-0.7960128007052563
199.85980434782607,11.31,-0.5797423497594356
168.01716521739132,11.298260869565215,-0.3280500911454445
171.18342608695656,10.585217391304349,-0.3530770164061805
167.4969,10.77,-0.32393778352209934
128.94857391304345,9.654782608695653,-0.019242082299853136
136.82439130434778,10.418260869565218,-0.0814945312733466
134.6385565217391,9.132173913043477,-0.06421714132026413
218.50550869565217,12.402173913043478,-0.7271227041807373
208.9468565217391,11.976956521739131,-0.6515687042405047
122.63665652173916,8.624782608695654,0.030648906254668873
188.12310869565215,11.895217391304346,-0.48697254430266246
147.14347391304347,10.255217391304347,-0.16305916534680098
200.76100869565215,12.068695652173915,-0.5868656964408447
106.47816521739131,8.788695652173914,0.15836970086364033
169.07480000000004,10.742608695652173,-0.3364099034754804
203.85167391304344,12.440434782608692,-0.6112950945820754
204.56401304347827,12.208260869565219,-0.6169256029047008
148.03089999999997,10.739565217391302,-0.17007360517586578
142.15497391304348,10.156521739130433,-0.1236288019603744
141.2514565217391,9.388260869565217,-0.11648717239936657
175.8289608695652,10.487391304347828,-0.3897964961300542
168.51142608695656,11.14521739130435,-0.3319568538385682
170.97045217391306,11.28434782608696,-0.35139361683052917
122.023,9.058260869565215,0.03549940232495574
146.67511739130435,9.438695652173914,-0.15935715715865273
160.88443043478262,10.588260869565218,-0.27167115470818515
206.17007391304347,11.654347826086957,-0.6296203134805607
101.54759565217394,8.73608695652174,0.19734216746854727
199.53082173913037,11.278695652173914,-0.5771419881660336
147.05697391304352,10.26,-0.16237544750918964
147.41883478260868,10.423478260869564,-0.16523568717688186
125.63160434782613,9.563913043478262,0.006976082538923123
126.7072695652174,9.240869565217393,-0.0015262468995609346
146.60509565217393,9.469565217391304,-0.15880368765502206
143.9527956521739,9.808260869565217,-0.13783923886083116
130.95944782608697,9.855217391304349,-0.035136537369632403
237.78018695652173,13.026521739130432,-0.8794746272001914
182.1281347826087,11.627391304347826,-0.43958675701521077
142.98035652173914,9.728695652173913,-0.1301528344738967
186.9819,11.693478260869567,-0.47795214266503305
135.9957391304348,9.642608695652173,-0.07494465529091854
132.61086956521743,8.629565217391304,-0.04818979171024762
127.25418260869567,9.149565217391302,-0.005849185667752721
190.69988260869567,11.52826086956522,-0.507340015838389
158.68207826086956,10.770434782608696,-0.2542632071242865
162.24723913043476,10.454347826086956,-0.28244313869049376
108.43053913043478,8.67478260869565,0.14293764456265134
148.50554347826088,10.194347826086958,-0.17382530705555377
201.68710434782608,11.971304347826086,-0.5941857902758274
201.58875217391304,12.04304347826087,-0.593408389863431
166.86405217391302,10.39478260869565,-0.31893559453724984
242.1543086956522,12.98391304347826,-0.914048789708036
75.75146521739129,6.741304347826085,0.401241294862983
217.3418869565217,12.481739130434779,-0.7179251441891044
211.9720652173913,12.243043478260871,-0.6754807175088906
139.55208260869566,9.353478260869567,-0.10305489197023587
149.08520434782614,10.225652173913044,-0.17840709290858592
164.08830869565216,10.754347826086956,-0.2969954173265996
206.76243043478263,11.793478260869568,-0.6343024489734934
147.40271739130435,10.392608695652173,-0.16510829124704873
133.05188260869568,9.340434782608694,-0.05167567014314334
91.75997826086956,6.915217391304347,0.27470596629112765
197.07967826086954,11.563478260869564,-0.5577675313032302
